"","SAR","Infections","Reff_1","Reff_2","n"
"1",0.0360474707722633,9.97182971449462e-05,2.77411973316433,5.54823946632865,100
"2",0.0381600573214324,0.000198894301847163,2.6205411369714,5.24108227394279,200
"3",0.0402936799489448,0.000297557338745147,2.48177878334041,4.96355756668081,300
"4",0.0424434398775319,0.000395733906635498,2.35607670557675,4.71215341115349,400
"5",0.0446048396943277,0.000493448013349163,2.24190918934559,4.48381837869117,500
"6",0.0467738061966525,0.000590721466714128,2.13794873950533,4.27589747901067,600
"7",0.0489466993577938,0.000687574127716473,2.043038679054,4.08607735810799,700
"8",0.0511203094557826,0.000784024131083694,1.95616969194009,3.91233938388017,800
"9",0.0532918445430776,0.000880088077764962,1.87645972582478,3.75291945164955,900
"10",0.0554589104194678,0.000975781203142345,1.80313675915452,3.60627351830904,1000
"11",0.0576194851414772,0.00107111752425648,1.73552401161626,3.47104802323252,1100
"12",0.0597718898955069,0.0011661099688719,1.67302724031012,3.34605448062023,1200
"13",0.0619147578114244,0.00126077048879991,1.615123817565,3.23024763512999,1300
"14",0.0640470020252127,0.00135511015956624,1.56135333173962,3.12270666347924,1400
"15",0.0661677840341936,0.00144913926821266,1.51130949085922,3.02261898171844,1500
"16",0.0682764831407248,0.00154286739077902,1.46463314160294,2.92926628320588,1600
"17",0.070372667559194,0.00163630346079602,1.42100624387849,2.84201248775698,1700
"18",0.0724560675712496,0.00172945582993722,1.38014666475882,2.76029332951764,1800
"19",0.0745265509567863,0.00182233232182427,1.34180367555161,2.68360735110322,1900
"20",0.0765841008021421,0.00191494027984351,1.30575405276813,2.61150810553626,2000
"21",0.0786287956896107,0.00200728660971761,1.27179869821169,2.54359739642338,2100
"22",0.080660792200234,0.00209937781747627,1.23975970570383,2.47951941140766,2200
"23",0.0826803096110797,0.00219122004338623,1.20947781243673,2.41895562487346,2300
"24",0.0846876166350012,0.00228281909232575,1.18081018185922,2.36162036371845,2400
"25",0.0866830200316639,0.00237418046102733,1.15362847260596,2.30725694521192,2500
"26",0.0886668549102087,0.00246530936255585,1.12781715446283,2.25563430892566,2600
"27",0.0906394765435929,0.00255621074834367,1.10327203789516,2.20654407579031,2700
"28",0.0926012535200952,0.00264688932806389,1.07989898839004,2.15979797678007,2800
"29",0.0945525620668674,0.00273734958758509,1.057612800902,2.115225601804,2900
"30",0.0964937813922861,0.00282759580522429,1.03633621314372,2.07267242628745,3000
"31",0.0984252899070782,0.00291763206648454,1.0159990394177,2.0319980788354,3100
"32",0.100347462197934,0.00300746227744397,0.996537409214707,1.99307481842941,3200
"33",0.102260666640966,0.00309709017693938,0.977893096972434,1.95578619394487,3300
"34",0.104165263555497,0.00318651934767422,0.960012931246723,1.92002586249345,3400
"35",0.106061603811004,0.00327575322636242,0.942848273143167,1.88569654628633,3500
"36",0.107950027811431,0.00336479511300825,0.926354555226992,1.85270911045398,3600
"37",0.109830864791428,0.00345364817940885,0.910490873306907,1.82098174661381,3700
"38",0.111704432368377,0.00354231547695927,0.895219624501752,1.7904392490035,3800
"39",0.113571036302338,0.0036307999438272,0.880506185871099,1.7610123717422,3900
"40",0.115430970423305,0.00371910441155932,0.866318628642582,1.73263725728516,4000
"41",0.117284516691555,0.00380723161117458,0.852627463717045,1.70525492743409,4100
"42",0.119131945362389,0.00389518417879153,0.839405414692162,1.67881082938432,4200
"43",0.120973515231326,0.0039829646608337,0.826627215128698,1.6532544302574,4300
"44",0.122809473939922,0.00407057551885182,0.814269427201678,1.62853885440336,4400
"45",0.124640058325866,0.00415801913399727,0.802310279240677,1.60462055848135,4500
"46",0.126465494803969,0.00424529781117777,0.790729519977029,1.58145903995406,4600
"47",0.128285999767193,0.00433241378292271,0.779508287587695,1.55901657517539,4700
"48",0.130101779998946,0.00441936921298391,0.768628991861678,1.53725798372336,4800
"49",0.131913033089668,0.0045061661996938,0.758075208020007,1.51615041604001,4900
"50",0.133719947852172,0.00459280677910057,0.747831580898839,1.49566316179768,5000
"51",0.135522704731474,0.00467929292790048,0.7378837383606,1.4757674767212,5100
"52",0.137321476205806,0.00476562656618196,0.728218212933628,1.45643642586726,5200
"53",0.139116427176369,0.00485180955999631,0.718822370798973,1.43764474159795,5300
"54",0.140907715344049,0.00493784372377148,0.709684347346303,1.41936869469261,5400
"55",0.142695491571877,0.00502373082257712,0.7007929886112,1.4015859772224,5500
"56",0.144479900232436,0.00510947257425465,0.692137797985204,1.38427559597041,5600
"57",0.146261079539797,0.00519507065142255,0.683708887659277,1.36741777531855,5700
"58",0.148039161865841,0.00528052668336443,0.675496934322174,1.35099386864435,5800
"59",0.149814274041017,0.00536584225781045,0.667493138688649,1.3349862773773,5900
"60",0.1515865376398,0.0054510189226179,0.659689188479389,1.31937837695878,6000
"61",0.153356069251198,0.00553605818735925,0.652077224515969,1.30415444903194,6100
"62",0.155122980734782,0.00562096152482372,0.644649809630547,1.28929961926109,6200
"63",0.156887379462752,0.00570573037243816,0.637399900122252,1.2747998002445,6300
"64",0.158649368548632,0.00579036613361317,0.630320819520602,1.2606416390412,6400
"65",0.160409047063173,0.00587487017901855,0.623406234441486,1.24681246888297,6500
"66",0.162166510238093,0.00595924384779378,0.616650132343476,1.23330026468695,6600
"67",0.163921849658267,0.00604348844869751,0.610046801012026,1.22009360202405,6700
"68",0.16567515344297,0.00612760526119849,0.60359080961662,1.20718161923324,6800
"69",0.167426506416788,0.00621159553651451,0.597276991201512,1.19455398240302,6900
"70",0.169175990270761,0.00629546049859919,0.591100426484591,1.18220085296918,7000
"71",0.170923683714331,0.0063792013450833,0.585056428851208,1.17011285770242,7100
"72",0.172669662618631,0.00646281924817005,0.579140530440869,1.15828106088174,7200
"73",0.174414000151632,0.00654631535548944,0.573348469234477,1.14669693846895,7300
"74",0.17615676690563,0.00662969079091358,0.567676177058651,1.1353523541173,7400
"75",0.17789803101755,0.00671294665533395,0.562119768431472,1.12423953686294,7500
"76",0.179637858282494,0.00679608402740495,0.556675530181076,1.11335106036215,7600
"77",0.181376312260955,0.00687910396425406,0.551339911774836,1.10267982354967,7700
"78",0.183113454380088,0.00696200750216014,0.546109516302555,1.09221903260511,7800
"79",0.184849344029397,0.00704479565720417,0.540981092062176,1.08196218412435,7900
"80",0.186584038651187,0.0071274694258906,0.535951524701139,1.07190304940228,8000
"81",0.188317593826114,0.00721002978574325,0.531017829870621,1.06203565974124,8100
"82",0.190050063354111,0.00729247769587626,0.526177146353667,1.05235429270733,8200
"83",0.191781499331004,0.00737481409754159,0.521426729631545,1.04285345926309,8300
"84",0.193511952221053,0.00745703991465418,0.516763945855746,1.03352789171149,8400
"85",0.19524147092569,0.00753915605429567,0.512186266195775,1.02437253239155,8500
"86",0.19697010284867,0.00762116340719854,0.507691261535407,1.01538252307081,8600
"87",0.198697893957861,0.00770306284821087,0.50327659749231,1.00655319498462,8700
"88",0.200424888843869,0.00778485523674344,0.498940029738024,0.997880059476048,8800
"89",0.202151130775689,0.00786654141719856,0.494679399597135,0.989358799194271,8900
"90",0.203876661753563,0.00794812221938435,0.490492629906191,0.980985259812381,9000
"91",0.205601522559198,0.00802959845891116,0.48637772111443,0.972755442228861,9100
"92",0.207325752803517,0.00811097093757551,0.482332747609845,0.96466549521969,9200
"93",0.209049390972067,0.00819224044372791,0.478355854255332,0.956711708510665,9300
"94",0.210772474468232,0.00827340775262853,0.474445253120905,0.948890506241811,9400
"95",0.212495039654377,0.00835447362678921,0.47059922039898,0.941198440797959,9500
"96",0.214217121891027,0.00843543881630415,0.466816093490745,0.93363218698149,9600
"97",0.215938755574213,0.0085163040591677,0.46309426825252,0.926188536505039,9700
"98",0.217659974171068,0.0085970700815815,0.459432196391817,0.918864392783634,9800
"99",0.219380810253782,0.00867773759825208,0.455828383003596,0.911656766007192,9900
"100",0.221101295532,0.00875830731267591,0.452281384237872,0.904562768475744,10000
"101",0.222821460883759,0.00883877991741666,0.448789805090489,0.897579610180978,10100
"102",0.224541336385019,0.00891915609437277,0.445352297309441,0.890704594618882,10200
"103",0.226260951337897,0.00899943651503465,0.441967557409676,0.883935114819352,10300
"104",0.227980334297646,0.00907962184073574,0.438634324789797,0.877268649579594,10400
"105",0.22969951309845,0.00915971272289295,0.435351379944544,0.870702759889088,10500
"106",0.231418514878116,0.00923970980324151,0.432117542767346,0.864235085534693,10600
"107",0.233137366101691,0.00931961371406009,0.428931670937646,0.857863341875291,10700
"108",0.234856092584085,0.00939942507838998,0.425792658388018,0.851585316776037,10800
"109",0.236574719511731,0.00947914451024756,0.422699433846487,0.845398867692974,10900
"110",0.238293271463347,0.00955877261482918,0.419650959449693,0.839301918899387,11000
"111",0.240011772429837,0.00963830998871018,0.416646229422906,0.833292458845812,11100
"112",0.241730245833364,0.00971775722003809,0.413684268823086,0.827368537646172,11200
"113",0.243448714545664,0.00979711488871893,0.410764132341487,0.821528264682973,11300
"114",0.245167200905605,0.00987638356659903,0.407884903162484,0.815769806324968,11400
"115",0.24688572673605,0.00995556381764051,0.405045691875544,0.810091383751088,11500
"116",0.248604313360052,0.010034656198092,0.40224563543743,0.80449127087486,11600
"117",0.250322981616404,0.0101136612566539,0.399483896181935,0.79896779236387,11700
"118",0.252041751874593,0.0101925795346395,0.396759660874586,0.793519321749172,11800
"119",0.253760644049163,0.0102714115661304,0.394072139809931,0.788144279619863,11900
"120",0.255479677613537,0.0103501578781287,0.391420565949161,0.782841131898322,12000
"121",0.257198871613305,0.0104288189907031,0.388804194095955,0.777608388191909,12100
"122",0.258918244679013,0.0105073954171332,0.386222300108563,0.772444600217126,12200
"123",0.260637815038471,0.0105858876640471,0.383674180146268,0.767348360292535,12300
"124",0.262357600528609,0.0106642962315576,0.381159149948452,0.762318299896904,12400
"125",0.264077618606883,0.0107426216133926,0.378676544144637,0.757353088289274,12500
"126",0.26579788636228,0.0108208642970233,0.376225715593919,0.752451431187839,12600
"127",0.267518420525907,0.0108990247637883,0.373806034752346,0.747612069504692,12700
"128",0.269239237481211,0.0109771034890145,0.371416889066841,0.742833778133683,12800
"129",0.270960353273825,0.0110551009421344,0.369057682394378,0.738115364788757,12900
"130",0.272681783621069,0.0111330175868006,0.366727834445166,0.733455668890332,13000
"131",0.274403543921113,0.0112108538809976,0.364426780248686,0.728853560497371,13100
"132",0.276125649261823,0.0112886102771499,0.362153969641479,0.724307939282959,13200
"133",0.277848114429296,0.0113662872222275,0.359908866775653,0.719817733551306,13300
"134",0.279570953916106,0.0114438851578492,0.357690949647109,0.715381899294218,13400
"135",0.281294181929259,0.0115214045203826,0.355499709642585,0.710999419285171,13500
"136",0.283017812397888,0.0115988457410419,0.353334651104618,0.706669302209235,13600
"137",0.284741858980684,0.0116762092459826,0.351195290913598,0.702390581827196,13700
"138",0.286466335073074,0.011753495456395,0.349081158086137,0.698162316172274,13800
"139",0.288191253814166,0.0118307047885945,0.346991793388993,0.693983586777986,13900
"140",0.289916628093466,0.0119078376541093,0.344926748967848,0.689853497935696,14000
"141",0.291642470557367,0.0119848944597671,0.342885587990278,0.685771175980556,14100
"142",0.293368793615432,0.0120618756077787,0.340867884302265,0.681735768604529,14200
"143",0.295095609446477,0.0121387814958197,0.338873222097659,0.677746444195318,14300
"144",0.29682293000445,0.012215612517111,0.336901195600019,0.673802391200039,14400
"145",0.298550767024129,0.0122923690604958,0.33495140875628,0.669902817512559,14500
"146",0.300279132026639,0.0123690515105169,0.333023474941737,0.666046949883473,14600
"147",0.302008036324791,0.0124456602474902,0.331117016675861,0.662234033351722,14700
"148",0.303737491028259,0.0125221956475772,0.329231665348471,0.658463330696943,14800
"149",0.305467507048591,0.0125986580828563,0.327367060955825,0.65473412191165,14900
"150",0.307198095104074,0.0126750479213922,0.325522851846206,0.651045703692412,15000
"151",0.308929265724437,0.0127513655273023,0.32369869447461,0.647397388949219,15100
"152",0.310661029255424,0.0128276112608243,0.321894253166143,0.643788506332285,15200
"153",0.31239339586322,0.0129037854783797,0.320109199887774,0.640218399775548,15300
"154",0.314126375538745,0.012979888532637,0.318343214028094,0.636686428056188,15400
"155",0.315859978101821,0.013055920772574,0.316595982184751,0.633191964369503,15500
"156",0.317594213205218,0.0131318825435373,0.314867197959251,0.629734395918503,15600
"157",0.319329090338575,0.0132077741873015,0.31315656175882,0.626313123517641,15700
"158",0.32106461883221,0.013283596042127,0.311463780605051,0.622927561210103,15800
"159",0.322800807860816,0.0133593484428162,0.309788567949054,0.619577135898108,15900
"160",0.324537666447052,0.0134350317207685,0.308130643492856,0.616261286985711,16000
"161",0.326275203465032,0.0135106462040347,0.306489733016801,0.612979466033602,16100
"162",0.328013427643707,0.013586192217369,0.304865568212718,0.609731136425437,16200
"163",0.329752347570162,0.0136616700822814,0.303257886522621,0.606515773045242,16300
"164",0.331491971692809,0.0137370801170875,0.301666430982737,0.603332861965473,16400
"165",0.333232308324497,0.0138124226369587,0.300090950072649,0.600181900145297,16500
"166",0.334973365645531,0.0138876979539699,0.298531197569362,0.597062395138724,16600
"167",0.33671515170661,0.0139629063771476,0.296986932406098,0.593973864812196,16700
"168",0.338457674431683,0.0140380482125155,0.295457918535645,0.59091583707129,16800
"169",0.340200941620725,0.0141131237631407,0.293943924798085,0.58788784959617,16900
"170",0.341944960952438,0.0141881333291775,0.29244472479274,0.58488944958548,17000
"171",0.343689739986881,0.0142630772079114,0.290960096754175,0.581920193508349,17100
"172",0.345435286168024,0.0143379556938021,0.289489823432105,0.57897964686421,17200
"173",0.347181606826239,0.0144127690785247,0.288033691975074,0.576067383950147,17300
"174",0.34892870918072,0.0144875176510109,0.286591493817745,0.57318298763549,17400
"175",0.35067660034184,0.014562201697489,0.285163024571699,0.570326049143398,17500
"176",0.352425287313449,0.0146368215015241,0.283748083919584,0.567496167839167,17600
"177",0.354174776995106,0.0147113773440555,0.282346475512517,0.564692951025034,17700
"178",0.355925076184256,0.0147858695034353,0.280958006870614,0.561916013741228,17800
"179",0.35767619157835,0.0148602982554653,0.279582489286527,0.559164978573054,17900
"180",0.359428129776913,0.014934663873433,0.2782197377319,0.5564394754638,18000
"181",0.361180897283549,0.015008966628148,0.276869570766623,0.553739141533246,18100
"182",0.36293450050791,0.0150832067879763,0.275531810450796,0.551063620901593,18200
"183",0.364688945767602,0.0151573846188745,0.274206282259306,0.548412564518613,18300
"184",0.366444239290047,0.0152315003844242,0.272892814998923,0.545785629997847,18400
"185",0.3682003872143,0.0153055543458643,0.271591240727833,0.543182481455665,18500
"186",0.369957395592818,0.0153795467621237,0.270301394677515,0.54060278935503,18600
"187",0.37171527039319,0.0154534778898526,0.269023115176901,0.538046230353802,18700
"188",0.373474017499812,0.0155273479834545,0.267756243578713,0.535512487157425,18800
"189",0.375233642715537,0.0156011572951157,0.266500624187927,0.533001248375853,18900
"190",0.376994151763271,0.0156749060748365,0.265256104192284,0.530512208384568,19000
"191",0.378755550287539,0.0157485945704595,0.264022533594777,0.528045067189553,19100
"192",0.380517843856007,0.0158222230276995,0.262799765148047,0.525599530296095,19200
"193",0.382281037960969,0.0158957916901714,0.261587654290637,0.523175308581275,19300
"194",0.384045138020802,0.0159693007994179,0.260386059085022,0.520772118170044,19400
"195",0.38581014938138,0.0160427505949373,0.259194840157376,0.518389680314752,19500
"196",0.387576077317458,0.0161161413142104,0.258013860639008,0.516027721278016,19600
"197",0.389342927034026,0.016189473192726,0.256842986109417,0.513685972218833,19700
"198",0.391110703667622,0.0162627464640084,0.25568208454091,0.511364169081821,19800
"199",0.392879412287625,0.0163359613596414,0.254531026244741,0.509062052489483,19900
"200",0.394649057897508,0.0164091181092941,0.253389683818707,0.506779367637414,20000
"201",0.396419645436071,0.0164822169407454,0.25225793209617,0.504515864192339,20100
"202",0.39819117977864,0.0165552580799078,0.251135648096453,0.502271296192907,20200
"203",0.399963665738236,0.0166282417508513,0.250022710976569,0.500045421953138,20300
"204",0.401737108066728,0.0167011681758273,0.248919001984229,0.497838003968457,20400
"205",0.403511511455943,0.0167740375752906,0.247824404412112,0.495648808824223,20500
"206",0.40528688053877,0.0168468501679223,0.246738803553336,0.493477607106673,20600
"207",0.407063219890221,0.0169196061706521,0.245662086658108,0.491324173316216,20700
"208",0.408840534028483,0.0169923057986799,0.2445941428915,0.489188285783,20800
"209",0.410618827415937,0.0170649492654974,0.243534863292337,0.487069726584674,20900
"210",0.412398104460156,0.0171375367829085,0.242484140733148,0.484968281466296,21000
"211",0.414178369514885,0.0172100685610508,0.241441869881151,0.482883739762301,21100
"212",0.415959626880996,0.0172825448084156,0.240407947160241,0.480815894320482,21200
"213",0.41774188080742,0.0173549657318679,0.239382270713959,0.478764541427917,21300
"214",0.419525135492065,0.0174273315366656,0.238364740369392,0.476729480738784,21400
"215",0.421309395082707,0.0174996424264799,0.237355257602003,0.474710515204006,21500
"216",0.423094663677868,0.0175718986034135,0.236353725501339,0.472707451002677,21600
"217",0.424880945327669,0.0176441002680193,0.235360048737605,0.470720097475211,21700
"218",0.426668244034668,0.0177162476193193,0.234374133529082,0.468748267058163,21800
"219",0.428456563754682,0.0177883408548225,0.233395887610339,0.466791775220679,21900
"220",0.430245908397588,0.0178603801705426,0.232425220201259,0.464850440402517,22000
"221",0.432036281828107,0.0179323657610156,0.231462041976805,0.46292408395361,22100
"222",0.433827687866574,0.0180042978193172,0.23050626503755,0.4610125300751,22200
"223",0.435620130289689,0.0180761765370796,0.229557802880917,0.459115605761834,22300
"224",0.437413612831258,0.0181480021045083,0.228616570373125,0.457233140746249,22400
"225",0.439208139182908,0.0182197747103986,0.227682483721812,0.455364967443625,22500
"226",0.441003712994799,0.0182914945421516,0.22675546044933,0.453510920898661,22600
"227",0.442800337876312,0.0183631617857904,0.22583541936667,0.45167083873334,22700
"228",0.444598017396728,0.0184347766259757,0.224922280548019,0.449844561096039,22800
"229",0.446396755085893,0.0185063392460213,0.224015965305927,0.448031930611855,22900
"230",0.448196554434867,0.0185778498279088,0.223116396167058,0.446232792334115,23000
"231",0.44999741889656,0.0186493085523036,0.222223496848516,0.444446993697032,23100
"232",0.451799351886358,0.0187207155985687,0.221337192234736,0.442674384469473,23200
"233",0.453602356782731,0.0187920711447797,0.22045740835491,0.44091481670982,23300
"234",0.455406436927838,0.0188633753677389,0.219584072360939,0.439168144721879,23400
"235",0.457211595628109,0.0189346284429895,0.218717112505911,0.437434225011821,23500
"236",0.459017836154823,0.0190058305448298,0.217856458123058,0.435712916246117,23600
"237",0.46082516174467,0.0190769818463261,0.217002039605223,0.434004079210445,23700
"238",0.462633575600308,0.0191480825193266,0.216153788384773,0.432307576769546,23800
"239",0.464443080890902,0.019219132734475,0.215311636913997,0.430623273827994,23900
"240",0.466253680752654,0.0192901326612227,0.214475518645931,0.428951037291863,24000
"241",0.468065378289329,0.0193610824678428,0.213645368015633,0.427290736031266,24100
"242",0.469878176572761,0.0194319823214418,0.21282112042187,0.425642240843739,24200
"243",0.471692078643357,0.0195028323879726,0.212002712209228,0.424005424418455,24300
"244",0.47350708751059,0.0195736328322466,0.211190080650617,0.422380161301233,24400
"245",0.475323206153474,0.019644383817946,0.210383163930169,0.420766327860339,24500
"246",0.477140437521046,0.0197150855076358,0.209581901126519,0.419163802253038,24600
"247",0.478958784532823,0.0197857380627753,0.208786232196451,0.417572464392902,24700
"248",0.480778250079259,0.0198563416437301,0.207996097958912,0.415992195917824,24800
"249",0.482598837022193,0.0199268964097834,0.207211440079375,0.414422880158749,24900
"250",0.484420548195283,0.0199974025191469,0.206432201054542,0.412864402109083,25000
"251",0.486243386404441,0.020067860128973,0.205658324197387,0.411316648394775,25100
"252",0.488067354428249,0.0201382693953642,0.204889753622522,0.409779507245044,25200
"253",0.489892455018378,0.0202086304733856,0.204126434231873,0.408252868463747,25300
"254",0.491718690899991,0.0202789435170743,0.203368311700681,0.406736623401362,25400
"255",0.493546064772141,0.0203492086794503,0.202615332463785,0.40523066492757,25500
"256",0.495374579308166,0.0204194261125276,0.201867443702216,0.403734887404432,25600
"257",0.497204237156068,0.020489595967323,0.201124593330066,0.402249186660132,25700
"258",0.499035040938896,0.0205597183938675,0.200386729981641,0.400773459963283,25800
"259",0.500866993255112,0.0206297935412156,0.199653802998885,0.39930760599777,25900
"260",0.502700096678953,0.0206998215574552,0.198925762419068,0.397851524838137,26000
"261",0.504534353760793,0.0207698025897174,0.198202558962737,0.396405117925474,26100
"262",0.506369767027491,0.0208397367841858,0.197484144021914,0.394968288043828,26200
"263",0.508206338982735,0.0209096242861063,0.196770469648544,0.393540939297089,26300
"264",0.510044072107378,0.0209794652397962,0.196061488543185,0.39212297708637,26400
"265",0.511882968859774,0.0210492597886532,0.195357154043924,0.390714308087848,26500
"266",0.513723031676103,0.0211190080751648,0.194657420115532,0.389314840231064,26600
"267",0.515564262970689,0.0211887102409166,0.193962241338836,0.387924482677672,26700
"268",0.517406665136316,0.0212583664266021,0.19327157290031,0.386543145800621,26800
"269",0.519250240544539,0.0213279767720302,0.192585370581879,0.385170741163758,26900
"270",0.521094991545986,0.0213975414161351,0.19190359075093,0.383807181501859,27000
"271",0.522940920470653,0.0214670604969834,0.191226190350525,0.38245238070105,27100
"272",0.524788029628207,0.0215365341517834,0.190553126889816,0.381106253779631,27200
"273",0.526636321308262,0.021605962516893,0.189884358434643,0.379768716869287,27300
"274",0.528485797780672,0.0216753457278277,0.189219843598335,0.37843968719667,27400
"275",0.530336461295803,0.0217446839192691,0.188559541532679,0.377119083065358,27500
"276",0.532188314084811,0.0218139772250722,0.187903411919082,0.375806823838164,27600
"277",0.534041358359909,0.0218832257782737,0.1872514149599,0.3745028299198,27700
"278",0.535895596314628,0.0219524297110996,0.186603511369945,0.37320702273989,27800
"279",0.537751030124083,0.0220215891549727,0.185959662368151,0.371919324736303,27900
"280",0.539607661945224,0.02209070424052,0.185319829669415,0.370639659338829,28000
"281",0.541465493917089,0.0221597750975806,0.184683975476584,0.369367950953168,28100
"282",0.54332452816105,0.0222288018552127,0.184052062472612,0.368104124945224,28200
"283",0.545184766781056,0.0222977846417008,0.18342405381286,0.36684810762572,28300
"284",0.547046211863871,0.0223667235845633,0.182799913117549,0.365599826235098,28400
"285",0.54890886547931,0.0224356188105586,0.182179604464358,0.364359208928715,28500
"286",0.55077272968047,0.022504470445693,0.181563092381162,0.363126184762324,28600
"287",0.552637806503955,0.0225732786152276,0.180950341838917,0.361900683677834,28700
"288",0.554504097970101,0.0226420434436841,0.180341318244671,0.360682636489341,28800
"289",0.556371606083194,0.0227107650548527,0.179735987434713,0.359471974869426,28900
"290",0.558240332831688,0.0227794435717981,0.179134315667855,0.35826863133571,29000
"291",0.560110280188417,0.0228480791168658,0.178536269618834,0.357072539237669,29100
"292",0.561981450110802,0.0229166718116897,0.177941816371846,0.355883632743692,29200
"293",0.56385384454106,0.0229852217771968,0.177350923414193,0.354701846828387,29300
"294",0.565727465406403,0.0230537291336151,0.17676355863006,0.35352711726012,29400
"295",0.567602314619238,0.0231221940004791,0.176179690294396,0.352359380588793,29500
"296",0.569478394077366,0.0231906164966358,0.17559928706692,0.35119857413384,29600
"297",0.571355705664169,0.0232589967402512,0.175022317986228,0.350044635972456,29700
"298",0.573234251248805,0.0233273348488161,0.174448752464019,0.348897504928038,29800
"299",0.57511403268639,0.023395630939152,0.173878560279419,0.347757120558837,29900
"300",0.576995051818186,0.0234638851274173,0.173311711573413,0.346623423146826,30000
"301",0.57887731047178,0.0235320975291125,0.172748176843381,0.345496353686763,30100
"302",0.580760810461259,0.0236002682590865,0.17218792693773,0.34437585387546,30200
"303",0.58264555358739,0.0236683974315421,0.171630933050622,0.343261866101244,30300
"304",0.584531541637789,0.0237364851600416,0.171077166716806,0.342154333433613,30400
"305",0.586418776387094,0.0238045315575119,0.170526599806535,0.34105319961307,30500
"306",0.588307259597127,0.0238725367362509,0.169979204520577,0.339958409041153,30600
"307",0.590196993017063,0.0239405008079319,0.169434953385316,0.338869906770633,30700
"308",0.59208797838359,0.0240084238836095,0.168893819247946,0.337787638495893,30800
"309",0.593980217421067,0.024076306073725,0.168355775271739,0.336711550543479,30900
"310",0.595873711841685,0.0241441474881111,0.167820794931407,0.335641589862815,31000
"311",0.597768463345618,0.0242119482359976,0.167288852008544,0.334577704017088,31100
"312",0.599664473621177,0.0242797084260161,0.166759920587146,0.333519841174291,31200
"313",0.601561744344958,0.0243474281662052,0.166233975049212,0.332467950098424,31300
"314",0.603460277181991,0.0244151075640153,0.165710990070424,0.331421980140847,31400
"315",0.605360073785887,0.0244827467263141,0.165190940615898,0.330381881231796,31500
"316",0.607261135798976,0.0245503457593906,0.164673801936015,0.32934760387203,31600
"317",0.609163464852455,0.024617904768961,0.164159549562318,0.328319099124636,31700
"318",0.61106706256652,0.0246854238601719,0.163648159303488,0.327296318606975,31800
"319",0.612971930550508,0.0247529031376069,0.163139607241379,0.326279214482759,31900
"320",0.61487807040303,0.0248203427052897,0.162633869727137,0.325267739454275,32000
"321",0.616785483712102,0.0248877426666894,0.162130923377369,0.324261846754737,32100
"322",0.618694172055278,0.024955103124725,0.161630745070386,0.323261490140772,32200
"323",0.620604136999779,0.02502242418177,0.161133311942514,0.322266623885028,32300
"324",0.622515380102618,0.0250897059396565,0.16063860138446,0.32127720276892,32400
"325",0.624427902910727,0.0251569484996799,0.160146591037743,0.320293182075487,32500
"326",0.62634170696108,0.0252241519626029,0.159657258791189,0.319314517582377,32600
"327",0.628256793780812,0.0252913164286602,0.159170582777475,0.318341165554951,32700
"328",0.630173164887343,0.025358441997563,0.158686541369747,0.317373082739495,32800
"329",0.632090821788493,0.025425528768502,0.158205113178279,0.316410226356558,32900
"330",0.634009765982597,0.0254925768401532,0.157726277047198,0.315452554094395,33000
"331",0.635929998958623,0.0255595863106806,0.157250012051258,0.314500024102516,33100
"332",0.637851522196284,0.0256265572777412,0.156776297492675,0.313552594985349,33200
"333",0.639774337166146,0.0256934898384886,0.156305112898004,0.312610225796007,33300
"334",0.641698445329744,0.0257603840895771,0.155836438015077,0.311672876030154,33400
"335",0.643623848139682,0.0258272401271656,0.155370252809988,0.310740505619977,33500
"336",0.645550547039747,0.0258940580469216,0.154906537464127,0.309813074928253,33600
"337",0.64747854346501,0.0259608379440249,0.15444527237126,0.308890544742519,33700
"338",0.649407838841931,0.0260275799131717,0.153986438134666,0.307972876269332,33800
"339",0.651338434588458,0.0260942840485781,0.153530015564311,0.307060031128622,33900
"340",0.653270332114135,0.0261609504439837,0.153075985674073,0.306151971348145,34000
"341",0.655203532820192,0.0262275791926559,0.152624329679008,0.305248659358017,34100
"342",0.65713803809965,0.026294170387393,0.152175028992669,0.304350057985338,34200
"343",0.659073849337415,0.0263607241205281,0.151728065224455,0.30345613044891,34300
"344",0.66101096791037,0.0264272404839325,0.151283420177015,0.30256684035403,34400
"345",0.662949395187475,0.0264937195690194,0.150841075843687,0.301682151687373,34500
"346",0.664889132529855,0.0265601614667473,0.150401014405977,0.300802028811953,34600
"347",0.666830181290893,0.0266265662676237,0.149963218231085,0.299926436462169,34700
"348",0.668772542816319,0.026692934061708,0.149527669869463,0.299055339738926,34800
"349",0.670716218444299,0.0267592649386158,0.149094352052417,0.298188704104834,34900
"350",0.672661209505524,0.0268255589875213,0.14866324768974,0.297326495379481,35000
"351",0.674607517323293,0.0268918162971612,0.148234339867394,0.296468679734788,35100
"352",0.676555143213602,0.0269580369558378,0.147807611845215,0.29561522369043,35200
"353",0.678504088485225,0.0270242210514225,0.147383047054664,0.294766094109328,35300
"354",0.6804543544398,0.0270903686713587,0.146960629096609,0.293921258193218,35400
"355",0.682405942371905,0.0271564799026652,0.146540341739142,0.293080683478283,35500
"356",0.684358853569147,0.0272225548319395,0.146122168915429,0.292244337830857,35600
"357",0.686313089312232,0.0272885935453603,0.145706094721597,0.291412189443194,35700
"358",0.688268650875052,0.0273545961286915,0.14529210341465,0.290584206829301,35800
